312,1289,4.759613059110558,1043177200
312,1298,3.759613059110558,1043177238
312,1342,3.759613059110558,1043176290
312,1344,3.759613059110558,1043177738
312,1375,2.759613059110558,1043177016
312,1387,4.759613059110558,1043175952
312,1391,3.759613059110558,1043176912
312,1644,0.7596130591105582,1043175598
312,1748,3.759613059110558,1043176620
312,1876,2.759613059110558,1043177016
312,1991,2.759613059110558,1043176272
312,2011,3.759613059110558,1043176884
312,2012,3.759613059110558,1043176998
312,2140,3.759613059110558,1043176640
312,2393,1.759613059110558,1043176864
312,2454,2.759613059110558,1043176138
312,2529,3.759613059110558,1043176620
312,2571,2.759613059110558,1043176620
312,2617,2.759613059110558,1043176312
312,3070,3.759613059110558,1043176746
312,3081,3.759613059110558,1043176220
312,3342,3.759613059110558,1043177268
312,3727,2.759613059110558,1043176096
312,3793,2.759613059110558,1043176716
312,3994,3.759613059110558,1043176716
312,4008,3.759613059110558,1043177268
312,4036,3.759613059110558,1043176220
312,4103,4.759613059110558,1043177200
312,4105,4.759613059110558,1043175542
312,4117,3.759613059110558,1043177108
312,4148,2.759613059110558,1043176382
312,4553,2.759613059110558,1043176912
312,5010,2.759613059110558,1043177284
312,5254,2.759613059110558,1043176312
312,5349,2.759613059110558,1043175658
312,5451,3.759613059110558,1043175738
312,5502,2.759613059110558,1043175688
312,5679,2.759613059110558,1043176272
312,5812,3.759613059110558,1043177830
312,5902,3.759613059110558,1043177872
312,5945,3.759613059110558,1043177830
315,1204,2.7530634053594074,939920310
315,1247,4.753063405359407,939919700
315,1947,3.7530634053594074,939919700
315,2085,2.7530634053594074,939919700
315,2132,2.7530634053594074,939919420
315,2529,2.7530634053594074,939920310
315,2553,1.7530634053594076,939920310
315,2951,1.7530634053594076,939922322
321,19,2.7468990253583248,843212522
321,21,2.7468990253583248,843212550
321,276,2.7468990253583248,843212762
321,344,2.7468990253583248,843212390
321,457,2.7468990253583248,843212424
321,587,2.7468990253583248,843212550
321,588,2.7468990253583248,843212390
322,11,3.770747470487514,1217676534
322,500,2.770747470487514,1217676280
322,597,2.770747470487514,1217676274
322,750,3.770747470487514,1217676540
322,780,2.770747470487514,1217676212
322,953,3.770747470487514,1217676860
322,1056,2.270747470487514,1217675520
322,1206,2.770747470487514,1217676526
322,1230,2.770747470487514,1217676694
322,1237,2.770747470487514,1217675084
322,1247,2.770747470487514,1217676682
322,1258,2.270747470487514,1217676562
322,1265,3.770747470487514,1217676332
322,1288,2.270747470487514,1217676722
322,1517,3.770747470487514,1217676482
322,1580,3.270747470487514,1217676294
322,2302,3.270747470487514,1217676772
322,2353,3.770747470487514,1217676766
322,2502,3.270747470487514,1217676628
322,2617,3.270747470487514,1217676700
322,2959,3.770747470487514,1217676354
322,3408,3.270747470487514,1217676710
322,6874,3.770747470487514,1217676816
322,51540,3.270747470487514,1217675316
322,58559,3.270747470487514,1217675948
324,3949,2.7552594657347935,974906640
324,3952,1.7552594657347935,974906614
328,13,2.788354480865607,1494212082
328,110,0.7883544808656071,1494207220
328,111,1.788354480865607,1494210396
328,296,4.788354480865607,1494211888
328,356,2.788354480865607,1494207226
328,457,2.288354480865607,1494211334
328,588,3.288354480865607,1494212258
328,589,0.7883544808656071,1494211122
328,919,2.788354480865607,1494210670
328,924,3.788354480865607,1494210622
328,1036,0.7883544808656071,1494210894
328,1073,4.788354480865607,1494211958
328,1136,4.788354480865607,1494207080
328,1220,4.788354480865607,1494211492
328,1225,3.788354480865607,1494210538
328,1247,2.788354480865607,1494211974
328,1258,3.788354480865607,1494210672
328,1262,3.788354480865607,1494212034
328,1265,2.788354480865607,1494211068
328,1270,3.788354480865607,1494210806
328,1288,2.788354480865607,1494211920
328,1374,3.788354480865607,1494212062
328,1380,0.2883544808656071,1494211348
328,1387,4.788354480865607,1494212086
328,1907,2.788354480865607,1494210756
328,2000,1.288354480865607,1494211398
328,2011,2.788354480865607,1494210902
328,2090,2.788354480865607,1494211400
328,2329,2.788354480865607,1494210546
328,2542,4.288354480865607,1494210906
328,2571,1.788354480865607,1494206984
328,2640,4.788354480865607,1494210676
328,2762,1.788354480865607,1494212128
328,2918,1.788354480865607,1494210534
328,2947,3.288354480865607,1494211000
328,3034,2.288354480865607,1494210990
328,3087,3.288354480865607,1494211954
328,3793,0.2883544808656071,1494211590
328,3949,2.788354480865607,1494210452
328,4011,3.788354480865607,1494210542
328,4878,0.7883544808656071,1494210426
328,5349,3.788354480865607,1494211426
328,5444,2.788354480865607,1494211154
328,6936,4.788354480865607,1494211382
328,7153,3.788354480865607,1494210936
328,8464,2.788354480865607,1494212262
328,8961,4.788354480865607,1494212108
328,33493,1.288354480865607,1494211250
328,37729,1.788354480865607,1494211150
328,54286,3.788354480865607,1494207020
328,59315,2.788354480865607,1494207008
328,60069,3.288354480865607,1494207002
328,60756,2.288354480865607,1494211494
328,68358,3.788354480865607,1494207178
328,69122,0.7883544808656071,1494207180
328,72998,3.288354480865607,1494207014
328,84944,1.288354480865607,1494211294
328,91529,0.7883544808656071,1494211628
328,96079,3.288354480865607,1494211434
328,109374,2.788354480865607,1494210914
328,111781,3.288354480865607,1494211634
328,122886,2.288354480865607,1494211056
332,50,3.7793390751140232,1352671786
332,110,3.2793390751140232,1352673472
332,111,3.7793390751140232,1352671838
332,318,4.279339075114024,1352671754
332,356,4.279339075114024,1352671848
332,750,4.279339075114024,1352672860
332,922,4.279339075114024,1352671024
332,1089,3.7793390751140232,1352672930
332,1093,3.7793390751140232,1352670948
332,1200,3.7793390751140232,1352673434
332,1204,4.279339075114024,1352673468
332,1213,3.7793390751140232,1352672716
332,1265,4.779339075114024,1352672344
332,1270,3.7793390751140232,1352672326
332,1303,4.279339075114024,1352674460
332,1391,2.2793390751140232,1352672850
332,1635,2.7793390751140232,1352671046
332,1653,1.7793390751140234,1352671530
332,1680,3.2793390751140232,1352672922
332,1835,2.2793390751140232,1352673024
332,1960,3.7793390751140232,1352670980
332,2021,1.2793390751140234,1352672264
332,2028,3.7793390751140232,1352672746
332,2130,3.7793390751140232,1352674304
332,2329,3.2793390751140232,1352672538
332,2395,3.2793390751140232,1352672432
332,2542,3.7793390751140232,1352671954
332,2571,4.779339075114024,1352671490
332,2617,3.7793390751140232,1352672806
332,2732,3.7793390751140232,1352674272
332,2858,4.279339075114024,1352671950
332,2872,3.2793390751140232,1352671008
332,3033,2.7793390751140232,1352673610
332,3037,3.7793390751140232,1352674458
332,3408,3.2793390751140232,1352672894
332,3420,3.7793390751140232,1352671156
332,3994,2.7793390751140232,1352673822
332,4011,3.7793390751140232,1352671778
332,4022,3.2793390751140232,1352672636
332,4270,3.2793390751140232,1352672612
332,5291,4.779339075114024,1352672926
332,5445,3.2793390751140232,1352672336
332,5903,3.2793390751140232,1352673114
332,6333,3.2793390751140232,1352673838
332,6711,3.7793390751140232,1352672088
332,6874,3.7793390751140232,1352672692
332,6947,4.279339075114024,1352671020
332,7458,2.7793390751140232,1352673764
332,8961,3.2793390751140232,1352671656
332,27801,3.2793390751140232,1352672554
332,45722,3.2793390751140232,1352673212
332,51540,3.2793390751140232,1352672706
332,54286,3.2793390751140232,1352671774
332,58559,3.7793390751140232,1352672230
332,59784,3.7793390751140232,1352674088
332,62250,3.7793390751140232,1352672270
332,65514,3.2793390751140232,1352674106
332,68157,3.2793390751140232,1352672776
332,69122,3.7793390751140232,1352671570
332,79702,1.7793390751140234,1352672684
332,81782,3.2793390751140232,1352673080
332,85510,3.2793390751140232,1352671708
332,87232,3.2793390751140232,1352673856
332,91974,3.2793390751140232,1352674494
337,5,3.7479777918585144,860255784
337,6,4.747977791858514,860255784
337,14,2.7479777918585144,860255866
337,17,3.7479777918585144,860255716
337,50,2.7479777918585144,860256158
337,95,4.747977791858514,860255716
337,104,4.747977791858514,860255830
337,107,2.7479777918585144,860255992
337,141,2.7479777918585144,860255716
337,277,3.7479777918585144,860256120
337,376,3.7479777918585144,860255830
337,653,3.7479777918585144,860255830
337,707,2.7479777918585144,860255992
337,708,4.747977791858514,860255830
337,711,3.7479777918585144,860255992
337,786,4.747977791858514,860255784
337,802,4.747977791858514,860255866
337,1073,4.747977791858514,860255784
340,296,3.7472457717333856,848666338
340,344,3.7472457717333856,848666356
340,457,4.747245771733386,848666356
340,589,3.7472457717333856,848666436
340,590,4.747245771733386,848666338
340,780,4.747245771733386,848666212
342,1513,1.759613059110558,1042822202
342,2395,2.759613059110558,1042822234
342,2598,2.759613059110558,1042822202
342,2688,1.759613059110558,1042822068
342,2701,1.759613059110558,1042822262
342,2724,2.759613059110558,1042822234
342,2805,2.759613059110558,1042822138
342,2840,2.759613059110558,1042822234
342,2861,2.759613059110558,1042822068
342,2908,2.759613059110558,1042821962
342,3157,2.759613059110558,1042822234
342,3617,2.759613059110558,1042822202
342,3824,1.759613059110558,1042821872
345,344,3.278722637113915,1342827706
345,932,4.7787226371139155,1342827848
345,1200,4.2787226371139155,1342828544
345,2539,3.778722637113915,1342828994
345,8261,3.778722637113915,1342827410
345,56949,3.778722637113915,1342827382
347,10,3.747168716983372,847645690
347,110,2.747168716983372,847645690
347,357,2.747168716983372,847645812
347,364,3.747168716983372,847645738
347,500,2.747168716983372,847645738
347,780,4.7471687169833725,847645986
348,111,4.780995752239314,1378850748
348,296,4.780995752239314,1378850640
348,590,3.7809957522393143,1378851576
348,750,4.280995752239314,1378850230
348,1136,4.280995752239314,1378850310
348,1250,4.280995752239314,1378850776
348,1267,4.280995752239314,1378850708
348,1960,4.780995752239314,1378849870
348,2065,4.780995752239314,1378849996
348,2329,4.780995752239314,1378850546
348,2505,3.7809957522393143,1378849984
348,2858,4.780995752239314,1378850304
348,5291,4.280995752239314,1378850270
348,5669,3.7809957522393143,1378851566
351,296,4.277643870613725,1325979182
351,344,3.2776438706137254,1326106788
351,381,2.7776438706137254,1325978096
351,501,3.2776438706137254,1326210798
351,597,3.2776438706137254,1326106838
351,1704,4.277643870613725,1325979966
351,2124,0.7776438706137256,1325977864
351,2338,1.7776438706137256,1325978590
351,2571,3.7776438706137254,1326106654
351,2762,3.7776438706137254,1325979560
351,2959,3.7777979801137525,1328296914
351,3949,4.777643870613725,1325980090
351,4069,2.2776438706137254,1325978760
351,5106,4.2777979801137525,1328296068
351,6214,3.7777979801137525,1328625708
351,6263,3.2776438706137254,1326210662
351,6874,2.7777979801137525,1328288200
351,7153,3.7777979801137525,1328288160
351,7254,4.277643870613725,1325979910
351,8533,3.7776438706137254,1326061828
351,30707,3.2776438706137254,1325979998
351,55118,4.2777979801137525,1328360318
351,58559,3.2777979801137525,1328642280
351,60069,3.7777979801137525,1328288176
351,68157,3.2776438706137254,1326028264
351,74545,2.777836507488759,1328889154
351,78039,3.2776438706137254,1325980212
351,80590,3.2776438706137254,1326210744
351,85342,3.2776438706137254,1325979370
351,86320,3.2776438706137254,1325980108
351,87222,3.2777979801137525,1328296552
351,87306,2.2777979801137525,1328269358
351,88163,4.277643870613725,1326061752
353,5,2.7461670052331963,831939914
353,11,3.7461670052331963,831939792
353,69,2.7461670052331963,831940600
353,145,2.7461670052331963,831940036
353,160,1.7461670052331961,831939750
353,173,2.7461670052331963,831939826
353,186,4.746167005233196,831939806
353,222,0.7461670052331961,831939970
353,234,1.7461670052331961,831940012
353,237,3.7461670052331963,831939914
353,275,1.7461670052331961,831940260
353,280,4.746167005233196,831940050
353,296,4.746167005233196,831939568
353,315,2.7461670052331963,831939792
353,318,4.746167005233196,831939590
353,319,4.746167005233196,831940108
353,328,3.7461670052331963,831940220
353,333,4.746167005233196,831939914
353,344,4.746167005233196,831939590
353,367,2.7461670052331963,831940260
353,380,2.7461670052331963,831939568
353,413,1.7461670052331961,831940050
353,432,2.7461670052331963,831939750
353,442,1.7461670052331961,831940398
353,509,2.7461670052331963,831940286
353,585,1.7461670052331961,831940432
353,588,2.7461670052331963,831939590
353,590,3.7461670052331963,831939568
354,50,4.269668703987325,1200869832
354,111,3.7696687039873247,1200870694
354,225,3.2696687039873247,1200953374
354,296,4.269668703987325,1200870076
354,318,4.269668703987325,1200869826
354,344,2.2696687039873247,1200870094
354,356,4.269668703987325,1200869968
354,509,3.7696687039873247,1200952954
354,531,3.7696687039873247,1200865454
354,588,3.2696687039873247,1200870144
354,589,4.269668703987325,1200870466
354,597,3.2696687039873247,1200870472
354,1089,3.7696687039873247,1200870772
354,1093,4.269668703987325,1200865438
354,1204,3.7696687039873247,1200953210
354,1222,3.2696687039873247,1200952972
354,1225,4.269668703987325,1200941432
354,1380,3.7696687039873247,1200952938
354,1580,3.2696687039873247,1200870190
354,1876,3.2696687039873247,1200952896
354,2329,4.269668703987325,1200870720
354,2470,3.2696687039873247,1200953106
354,2692,4.269668703987325,1200870668
354,2700,2.2696687039873247,1200870658
354,3033,3.2696687039873247,1200952984
354,3176,3.7696687039873247,1200870814
354,3275,3.7696687039873247,1200869950
354,3527,3.7696687039873247,1200870806
354,3623,1.7696687039873247,1200870496
354,3793,3.7696687039873247,1200870200
354,3996,3.7696687039873247,1200870204
354,4018,3.2696687039873247,1200953046
354,4027,3.2696687039873247,1200870386
354,4878,4.269668703987325,1200870508
354,5218,3.2696687039873247,1200870918
354,5349,3.7696687039873247,1200870136
354,5459,2.7696687039873247,1200870824
354,5903,3.7696687039873247,1200869908
354,6537,3.2696687039873247,1200953018
354,6934,2.2696687039873247,1200870898
354,7147,4.269668703987325,1200870482
354,8464,3.7696687039873247,1200870730
354,8529,3.7696687039873247,1200953152
354,30707,3.7696687039873247,1200865500
354,39414,2.7696687039873247,1200865668
355,1580,3.7552979931098003,974965636
355,2094,3.7552979931098003,974965782
355,2628,4.7552979931098,974965782
355,2915,2.7552979931098003,974965256
356,104,2.7716721274876766,1232430472
356,141,3.7714794906126428,1229143606
356,180,3.7714794906126428,1229140778
356,203,3.2714024358626292,1228072684
356,356,3.7714794906126428,1229140516
356,380,2.7714794906126428,1229143204
356,457,4.271479490612642,1229143106
356,529,3.7716721274876766,1232431020
356,802,1.7716721274876766,1232430722
356,902,4.271672127487677,1232431178
356,916,4.271402435862629,1228072704
356,1036,2.7716721274876766,1232430070
356,1136,3.7714794906126428,1229139732
356,1206,3.7714794906126428,1229142952
356,1220,4.771479490612642,1229140166
356,1223,4.771402435862629,1228073162
356,1466,3.7716721274876766,1232431150
356,1639,3.7714794906126428,1229140704
356,1653,4.271479490612642,1229143682
356,1704,4.271479490612642,1229142888
356,1784,3.7714794906126428,1229140504
356,2012,4.271672127487677,1232430460
356,2144,3.2714024358626292,1228072598
356,2395,3.2714794906126428,1229139922
356,2542,3.7714794906126428,1229139906
356,2599,2.7714794906126428,1229143520
356,2762,3.7714794906126428,1229143158
356,2797,3.7714794906126428,1229143324
356,2858,3.7714794906126428,1229142744
356,2918,4.771479490612642,1229139958
356,2959,4.771479490612642,1229142810
356,3060,3.2714794906126428,1229140060
356,3147,3.7714794906126428,1229143342
356,3552,4.771402435862629,1228072894
356,3578,3.7714794906126428,1229142826
356,3623,2.7714794906126428,1229143338
356,3793,3.2714794906126428,1229143154
356,4641,2.7714794906126428,1229139962
356,4973,4.771402435862629,1228073344
356,5010,2.7714794906126428,1229143592
356,5110,3.2714794906126428,1229141082
356,5225,4.271479490612642,1229141960
356,5445,3.2714794906126428,1229143312
356,5502,3.2714794906126428,1229143480
356,5617,4.271479490612642,1229139406
356,5650,3.7714794906126428,1229140388
356,5992,4.771479490612642,1229142626
356,6863,3.2714794906126428,1229143438
356,7137,3.7714794906126428,1229140542
356,7143,3.2714794906126428,1229143596
356,8949,3.7714794906126428,1229140022
356,38061,4.771402435862629,1228073804
356,47518,2.272365620237798,1242881864
356,48385,2.2714794906126428,1229140596
356,52973,3.2714794906126428,1229140430
356,54503,4.771479490612642,1229140108
356,55118,4.271479490612642,1229143046
356,55830,2.7714794906126428,1229142136
356,58559,4.771479490612642,1229143278
356,60756,2.7714794906126428,1229142356
356,62434,4.771402435862629,1228073384
361,356,3.2698613408623585,1204045204
361,1200,2.7698613408623585,1204048158
361,1263,1.2698613408623585,1204046158
361,1374,1.7698613408623585,1204045808
361,1552,3.2698613408623585,1204047642
361,1580,3.2698613408623585,1204047900
361,2167,1.7698613408623585,1204046094
361,2502,1.7698613408623585,1204045760
361,2529,1.7698613408623585,1204046002
361,2700,3.7698613408623585,1204045756
361,2858,2.2698613408623585,1204048178
361,4085,3.2698613408623585,1204046174
361,4148,2.7698613408623585,1204047974
361,4246,3.2698613408623585,1204046106
361,5106,1.2698613408623585,1204041890
361,6188,4.2698613408623585,1204045396
361,7458,3.7698613408623585,1204047750
361,49822,1.2698613408623585,1204041826
361,52973,3.7698613408623585,1204041380
361,53125,3.7698613408623585,1204041392
363,50,3.788893864115702,1502584540
363,318,3.788893864115702,1502584380
363,653,2.288893864115702,1502584576
363,708,3.288893864115702,1502584572
363,1517,3.788893864115702,1502584426
363,1552,2.788893864115702,1502584578
363,1784,3.288893864115702,1502584446
363,2396,2.788893864115702,1502584434
363,2571,2.288893864115702,1502584382
363,7153,2.788893864115702,1502584386
363,168252,3.788893864115702,1502584462
364,376,4.748555702483616,869443802
364,628,4.748555702483616,869443772
364,780,4.748555702483616,869443366
364,786,3.748555702483616,869443424
364,832,4.748555702483616,869443772
364,1073,4.748555702483616,869443424
366,110,3.785272290865066,1445546522
366,589,3.785272290865066,1445546504
366,1036,3.785272290865066,1445546510
366,1089,4.785272290865065,1445546542
366,2028,3.785272290865066,1445546520
366,2959,4.285272290865065,1445546512
366,3578,4.285272290865065,1445546566
366,6537,3.285272290865066,1445546444
366,7153,4.285272290865065,1445546416
366,58559,3.785272290865066,1445546414
366,109487,4.785272290865065,1445546456
366,122882,1.7852722908650658,1445546624
369,500,2.7719803464877306,1237082946
369,785,3.2719803464877306,1237082940
369,839,2.2719803464877306,1237081708
369,1093,3.7719803464877306,1237082928
369,1262,2.7719803464877306,1237081570
369,1580,0.7719803464877307,1237081508
369,2011,2.7719803464877306,1237082062
369,2021,2.7719803464877306,1236830316
369,2174,3.2719803464877306,1237082876
369,2539,2.7719803464877306,1237082050
369,2628,2.2719803464877306,1237081490
369,2857,2.7719803464877306,1236830498
369,3638,2.7719803464877306,1236830508
369,3752,3.2719803464877306,1237082832
369,3949,2.7719803464877306,1237082020
369,4011,3.7719803464877306,1237083040
369,4878,3.7719803464877306,1237083040
369,6663,3.2719803464877306,1237082530
369,6934,3.2719803464877306,1237081522
369,52973,3.7719803464877306,1237082988
369,54503,3.7719803464877306,1237082150
369,60069,3.2719803464877306,1237082146
371,741,4.78284506623964,1407692836
371,924,4.78284506623964,1407692564
371,1199,4.78284506623964,1407692540
371,2140,2.782845066239639,1407691730
371,2297,4.78284506623964,1407692510
371,2395,4.78284506623964,1407691610
371,2810,4.78284506623964,1407692820
371,3793,3.782845066239639,1407692706
371,6934,4.78284506623964,1407692318
371,7153,4.28284506623964,1407692688
371,31696,4.28284506623964,1407691892
374,344,3.7472457717333856,849089070
374,457,2.7472457717333856,849089070
374,588,2.7472457717333856,849089070
374,780,3.7472457717333856,849089184
375,318,4.771209798987595,1225314378
375,1022,2.7712097989875955,1225230212
375,1438,1.7712097989875955,1225230696
375,2762,4.771209798987595,1225314338
375,2805,3.7712097989875955,1225230886
375,3578,4.771209798987595,1225314336
375,48385,4.771209798987595,1225230892
378,1213,3.785233763490059,1445346216
378,3949,3.285233763490059,1445347508
378,4011,3.285233763490059,1445347138
378,7153,4.285233763490059,1445345878
378,8961,3.785233763490059,1445347900
378,68358,3.785233763490059,1445347894
378,69481,3.785233763490059,1445347310
378,97304,3.285233763490059,1445346976
378,109487,4.285233763490059,1445347872
379,19,1.747168716983372,847397556
379,21,1.747168716983372,847397556
379,296,1.747168716983372,847397202
379,318,2.747168716983372,847397342
379,356,4.7471687169833725,847397292
379,380,3.747168716983372,847397202
382,296,4.789702938990844,1515160642
382,357,4.289702938990844,1515161068
382,588,4.789702938990844,1515160916
382,1230,4.789702938990844,1515148964
382,1569,3.289702938990844,1515174770
382,1653,4.289702938990844,1515160958
382,1907,4.289702938990844,1515161436
382,2019,4.789702938990844,1515160652
382,2376,2.789702938990844,1515172772
382,2628,3.289702938990844,1515161544
382,2643,1.7897029389908439,1515174126
382,2959,4.789702938990844,1515160618
382,3564,2.789702938990844,1515161682
382,4018,3.289702938990844,1515172386
382,4085,3.789702938990844,1515249212
382,4161,3.289702938990844,1515172488
382,4444,3.289702938990844,1515171204
382,4701,3.289702938990844,1515172930
382,5323,0.789702938990844,1515163660
382,6332,2.789702938990844,1515173514
382,6687,0.789702938990844,1515173954
382,6934,3.289702938990844,1515173412
382,7444,3.289702938990844,1515172672
382,7458,3.789702938990844,1515171306
382,7570,3.289702938990844,1515249554
382,7573,2.789702938990844,1515249538
382,8387,0.289702938990844,1515163292
382,8972,3.289702938990844,1515162798
382,33158,2.289702938990844,1515172096
382,33493,4.289702938990844,1515161536
382,33836,1.7897029389908439,1515174494
382,34520,0.789702938990844,1515163512
382,40339,3.289702938990844,1515174568
382,45208,1.7897029389908439,1515174038
382,46970,4.289702938990844,1515162344
382,50003,2.789702938990844,1515250230
382,53464,3.289702938990844,1515173302
382,53466,2.289702938990844,1515173932
382,56152,4.289702938990844,1515161062
382,56176,1.7897029389908439,1515161212
382,56949,2.789702938990844,1515172900
382,58559,4.789702938990844,1515160622
382,60069,4.789702938990844,1515160700
382,68157,4.789702938990844,1515160710
382,68554,3.289702938990844,1515248228
382,71530,3.289702938990844,1515174972
382,73015,3.289702938990844,1515171260
382,73017,4.289702938990844,1515161954
382,81537,3.289702938990844,1515161988
382,85510,2.789702938990844,1515249326
382,87520,3.289702938990844,1515173240
382,89745,4.289702938990844,1515161896
382,101362,3.289702938990844,1515172082
382,102125,3.789702938990844,1515161974
382,103042,3.789702938990844,1515173266
382,106696,3.289702938990844,1515161464
382,111360,3.289702938990844,1515250006
382,117545,3.289702938990844,1515171986
382,122882,4.789702938990844,1515249400
384,457,3.75649234173501,994038410
384,587,2.75649234173501,994038784
384,1036,3.756684978610044,996929966
384,1206,2.756684978610044,996929980
384,1222,3.75649234173501,994038410
384,1258,3.75649234173501,994038410
384,1388,0.75649234173501,994038936
384,2259,2.75649234173501,994038954
384,2683,3.7566464512350373,996440816
384,3994,3.7566464512350373,996440744
384,3996,4.75649234173501,994037848
384,4011,4.756646451235037,996441142
384,4280,1.75649234173501,994038410
384,4291,1.75649234173501,994038784
384,4326,3.75649234173501,994038410
384,4333,3.756453814360003,993555974
385,10,2.74635964210823,834691622
385,21,4.74635964210823,835118614
385,45,2.746552278983264,837949548
385,50,2.74635964210823,834691694
385,95,2.74635964210823,834691768
385,194,0.7464752242332503,836844300
385,233,3.746552278983264,837949652
385,246,4.74635964210823,834691874
385,277,2.74635964210823,834693582
385,339,2.74635964210823,834691622
385,356,3.74635964210823,834691790
385,364,2.7482860108585685,865024570
385,367,2.74635964210823,834693560
385,372,1.7463596421082301,834692268
385,376,2.746552278983264,837949698
385,427,1.746860497983318,842893468
385,457,3.74635964210823,834691662
385,501,2.7469760801083383,844794832
385,519,0.74635964210823,834692298
385,534,2.7464752242332504,836844780
385,552,2.74635964210823,834693186
385,596,2.746860497983318,842892454
385,707,2.746860497983318,842892070
385,750,4.748401592983589,867087048
385,786,2.7482860108585685,865024208
385,1011,1.746860497983318,842892576
385,1022,2.746860497983318,842892370
385,1031,2.746860497983318,842892404
385,1073,3.7469760801083383,844795130
385,1093,2.7482860108585685,865026512
385,1127,2.7482860108585685,865025112
385,1132,3.7482860108585685,865024776
385,1136,3.7482860108585685,865025940
385,1190,1.7482860108585685,865024884
385,1199,4.7482860108585685,865025958
385,1206,4.7482860108585685,865024776
385,1220,3.7482860108585685,865025940
385,1222,3.7482860108585685,865025772
385,1225,2.7482860108585685,865026316
385,1238,2.7482860108585685,865026050
385,1258,3.7482860108585685,865025596
385,1270,3.7482860108585685,865025940
385,1281,3.7482860108585685,865025990
385,1285,3.7482860108585685,865025990
385,1288,4.7482860108585685,865025990
385,1305,2.7482860108585685,865026478
385,1385,1.7482860108585685,865025146
385,1387,2.7482860108585685,865025112
385,1394,3.7482860108585685,865025940
386,10,2.746860497983318,842610246
386,21,3.746860497983318,842610304
386,34,3.746860497983318,842610286
386,45,2.746860497983318,842613904
386,50,2.746860497983318,842610344
386,160,2.746860497983318,842610344
386,303,3.746860497983318,842613980
386,318,2.746860497983318,842610228
386,319,2.746860497983318,842613934
386,367,0.746860497983318,842610304
386,383,3.746860497983318,842613956
386,457,2.746860497983318,842610204
386,477,2.746860497983318,842614008
386,485,1.746860497983318,842613794
386,532,3.746860497983318,842613934
386,589,2.746860497983318,842610286
387,11,2.2643519262363907,1117415000
387,29,3.26292641336114,1094875272
387,50,4.26292641336114,1094876246
387,71,1.2664709318617628,1150877466
387,110,3.26292641336114,1095040466
387,111,4.26292641336114,1094876158
387,125,2.26292641336114,1094877092
387,170,2.7643519262363907,1117414894
387,175,3.76292641336114,1094939806
387,193,1.7629264133611402,1094939818
387,235,3.26292641336114,1094876454
387,318,3.2643519262363907,1117356028
387,327,2.26292641336114,1094939798
387,332,2.2686284648621418,1184538756
387,344,3.26292641336114,1095040472
387,348,2.273290277237961,1257536178
387,356,3.76292641336114,1095040458
387,407,2.7654306927365804,1134280490
387,432,0.26292641336114025,1094849154
387,492,3.26292641336114,1094877832
387,588,2.26292641336114,1094938228
387,741,4.264583090486431,1121052418
387,750,4.76292641336114,1094875990
387,778,4.26292641336114,1094875332
387,780,1.7629264133611402,1094938230
387,785,2.26292641336114,1094938412
387,902,2.26292641336114,1094875476
387,922,3.7648913094864853,1125886206
387,951,3.2643519262363907,1117438328
387,1059,2.76292641336114,1095040902
387,1073,4.26292641336114,1094877164
387,1088,1.2629264133611402,1095040878
387,1125,3.76292641336114,1094877800
387,1136,4.26292641336114,1094876102
387,1175,3.2686669922371485,1185170924
387,1200,3.26292641336114,1094876630
387,1204,3.76292641336114,1094876506
387,1206,4.76292641336114,1094875230
387,1212,4.76292641336114,1094876316
387,1232,2.7681661363620607,1177225562
387,1245,3.7668176782368237,1156314044
387,1258,4.26292641336114,1094875256
387,1261,3.76292641336114,1094876804
387,1263,4.76292641336114,1094877128
387,1265,3.26292641336114,1094876818
387,1270,1.7629264133611402,1094877590
387,1274,4.264698672611452,1122954482
387,1284,3.26292641336114,1094876528
387,1289,3.7643519262363907,1117438916
387,1327,2.76292641336114,1094939636
387,1329,3.264621617861438,1121555728
387,1342,2.765238055861546,1131269228
387,1380,1.2629264133611402,1095040734
387,1387,3.26292641336114,1094876734
387,1388,2.26292641336114,1095119052
387,1391,2.7643519262363907,1117356544
387,1464,4.26292641336114,1095041898
387,1517,3.26292641336114,1094877782
387,1552,2.2643519262363907,1117431086
387,1562,1.2629264133611402,1095041022
387,1678,3.26292641336114,1095121746
387,1907,2.267819389987,1171934560
387,1945,4.262964940736147,1095489624
387,1952,3.7657389117366344,1139129782
387,1963,2.7693990123622774,1196579580
387,1965,3.7675882257369593,1168153556
387,1991,1.2629264133611402,1095121704
387,2019,4.26292641336114,1094876098
387,2021,3.26292641336114,1094939554
387,2065,3.2659315486116682,1142324414
387,2081,1.7629264133611402,1095040750
387,2082,0.7629264133611402,1095119546
387,2084,1.7629264133611402,1094940560
387,2124,2.2657003843616277,1138430320
387,2134,2.26292641336114,1095041316
387,2140,3.26292641336114,1095041048
387,2193,2.76292641336114,1095040940
387,2232,3.76292641336114,1094939500
387,2247,2.765353637986567,1132823030
387,2302,2.2643519262363907,1117415238
387,2356,2.766586513986783,1152261078
387,2376,3.26292641336114,1095041844
387,2396,3.76292641336114,1095040542
387,2404,1.7697457587373382,1202222882
387,2470,2.26292641336114,1094942090
387,2505,2.265970075986675,1142746248
387,2529,3.76292641336114,1094877510
387,2542,2.7683202458620877,1179563670
387,2599,3.76292641336114,1094876262
387,2617,0.7687440469871623,1186122084
